Date,EURGBP=X,EURUSD=X,FEZ,^AEX,^FCHI,^GDAXI,^STOXX50E
2018-07-06,0.8842800259590149,1.1695905923843384,32.06769943237305,553.6199951171875,5375.77001953125,12496.169921875,3448.489990234375
2018-07-09,0.8838499784469604,1.1752262115478516,32.23081970214844,557.7100219726562,5398.10986328125,12543.8896484375,3460.43994140625
2018-07-10,0.8868700265884399,1.1756960153579712,32.28790283203125,560.5800170898438,5434.35986328125,12609.849609375,3473.31005859375
2018-07-11,0.8842999935150146,1.1727042198181152,31.619152069091797,553.25,5353.93017578125,12417.1298828125,3422.35009765625
2018-07-12,0.883899986743927,1.1676785945892334,31.863811492919922,557.02001953125,5405.89990234375,12492.9697265625,3445.489990234375
2018-07-13,0.8851000070571899,1.1665889024734497,31.953533172607422,560.1199951171875,5429.2001953125,12540.73046875,3454.5400390625
2018-07-16,0.882889986038208,1.1679104566574097,32.02693176269531,558.3499755859375,5409.43017578125,12561.01953125,3449.080078125
2018-07-17,0.8845999836921692,1.170946478843689,31.99431037902832,559.1900024414062,5422.5400390625,12661.5400390625,3457.5
2018-07-18,0.88919997215271,1.1653246879577637,32.10847473144531,568.1900024414062,5447.43994140625,12765.9404296875,3485.080078125
2018-07-19,0.8904100060462952,1.164564609527588,31.92905616760254,570.2100219726562,5417.06982421875,12686.2900390625,3471.639892578125
2018-07-20,0.8949300050735474,1.1655147075653076,32.07585525512695,572.2000122070312,5398.31982421875,12561.419921875,3460.030029296875
2018-07-23,0.8930000066757202,1.1741912364959717,32.051395416259766,570.47998046875,5378.25,12548.5703125,3454.050048828125
2018-07-24,0.8924199938774109,1.1694128513336182,32.206363677978516,573.6199951171875,5434.18994140625,12689.3896484375,3483.31005859375
2018-07-25,0.8884000182151794,1.1685519218444824,32.49995803833008,572.9000244140625,5426.41015625,12579.330078125,3468.449951171875
2018-07-26,0.8891699910163879,1.1737502813339233,32.29606628417969,573.6599731445312,5480.5498046875,12809.23046875,3509.260009765625
2018-07-27,0.8881499767303467,1.1642934083938599,32.43470764160156,576.239990234375,5511.759765625,12860.400390625,3527.179931640625
2018-07-30,0.8892499804496765,1.16604483127594,32.491790771484375,573.1900024414062,5491.22021484375,12798.2001953125,3512.31005859375
2018-07-31,0.8912699818611145,1.1707408428192139,32.62229537963867,574.25,5511.2998046875,12805.5,3525.489990234375
2018-08-01,0.8910999894142151,1.168961763381958,32.39393615722656,572.8800048828125,5498.3701171875,12737.0498046875,3525.489990234375
2018-08-02,0.8885499835014343,1.1665889024734497,32.04323196411133,569.9500122070312,5460.97998046875,12546.330078125,3469.2099609375
2018-08-03,0.8899000287055969,1.1586008071899414,31.99431037902832,572.2899780273438,5478.97998046875,12615.759765625,3482.39990234375
2018-08-06,0.8891199827194214,1.1562297344207764,31.88828468322754,572.5599975585938,5477.18017578125,12598.2099609375,3483.300048828125
2018-08-07,0.8929499983787537,1.1558021306991577,32.198184967041016,573.9099731445312,5521.31005859375,12648.1904296875,3504.3701171875
2018-08-08,0.8962399959564209,1.1602946519851685,32.10032653808594,573.7000122070312,5501.89990234375,12633.5400390625,3493.60009765625
2018-08-09,0.9014800190925598,1.1610760688781738,31.90459442138672,572.219970703125,5502.25,12676.1103515625,3494.1298828125
2018-08-10,0.8982700109481812,1.1523923873901367,30.925926208496094,562.97998046875,5414.68017578125,12424.349609375,3426.280029296875
2018-08-13,0.8929700255393982,1.1394712924957275,30.770973205566406,561.1900024414062,5412.31982421875,12358.740234375,3409.679931640625
2018-08-14,0.8932399749755859,1.1402509212493896,30.78727912902832,561.47998046875,5403.41015625,12358.8701171875,3409.43994140625
2018-08-15,0.892009973526001,1.1345715522766113,30.175615310668945,552.7000122070312,5305.22021484375,12163.009765625,3359.080078125
2018-08-16,0.8934900164604187,1.134429931640625,30.387653350830078,556.3800048828125,5349.02001953125,12237.169921875,3377.56005859375
2018-08-17,0.8944299817085266,1.1371389627456665,30.62417221069336,552.9500122070312,5344.93017578125,12210.5498046875,3372.93994140625
2018-08-20,0.8972300291061401,1.1437721252441406,30.836210250854492,556.0499877929688,5379.64990234375,12331.2998046875,3393.669921875
2018-08-21,0.8974199891090393,1.149134635925293,31.27661895751953,557.2000122070312,5408.60009765625,12384.490234375,3411.659912109375
2018-08-22,0.8968600034713745,1.1576753854751587,31.464195251464844,559.2000122070312,5420.60986328125,12385.7001953125,3420.179931640625
2018-08-23,0.8978000283241272,1.1584800481796265,31.25214958190918,558.9099731445312,5419.330078125,12365.580078125,3419.260009765625
2018-08-24,0.9009699821472168,1.154334545135498,31.586536407470703,560.2899780273438,5432.5,12394.51953125,3427.43994140625
2018-08-27,0.9057000279426575,1.164890170097351,32.02693176269531,564.1300048828125,5479.10009765625,12538.3095703125,3456.010009765625
2018-08-28,0.9059100151062012,1.1683608293533325,31.961681365966797,563.030029296875,5484.990234375,12527.419921875,3447.570068359375
2018-08-29,0.9085299968719482,1.1691256761550903,32.084022521972656,565.1500244140625,5501.330078125,12561.6796875,3456.1298828125
2018-08-30,0.8982099890708923,1.1709738969802856,31.66808319091797,563.3699951171875,5478.06005859375,12494.240234375,3430.989990234375
2018-08-31,0.8965100049972534,1.1664663553237915,31.219524383544922,558.4199829101562,5406.85009765625,12364.0595703125,3392.89990234375
2018-09-03,0.8975200057029724,1.1601063013076782,31.219524383544922,559.780029296875,5413.7998046875,12346.41015625,3394.989990234375
2018-09-04,0.9025400280952454,1.161548137664795,30.885150909423828,553.4099731445312,5342.7001953125,12210.2099609375,3359.360107421875
2018-09-05,0.9010999798774719,1.1586545705795288,30.59970474243164,546.9099731445312,5260.22021484375,12040.4599609375,3315.6201171875
2018-09-06,0.9009000062942505,1.1635212898254395,30.44474983215332,539.3699951171875,5243.83984375,11955.25,3295.949951171875
2018-09-07,0.8989800214767456,1.1620069742202759,30.118518829345703,538.510009765625,5252.22021484375,11959.6298828125,3293.360107421875
2018-09-10,0.8938999772071838,1.1561094522476196,30.46105194091797,539.7999877929688,5269.6298828125,11986.33984375,3309.280029296875
2018-09-11,0.8899800181388855,1.159595012664795,30.493682861328125,539.7899780273438,5283.7900390625,11970.26953125,3311.659912109375
2018-09-12,0.8908900022506714,1.1596084833145142,30.56708526611328,540.27001953125,5332.1298828125,12032.2998046875,3326.60009765625
2018-09-13,0.8911600112915039,1.1629259586334229,30.925926208496094,539.52001953125,5328.1201171875,12055.5498046875,3333.679931640625
2018-09-14,0.8917999863624573,1.1691803932189941,30.8035945892334,540.530029296875,5352.56982421875,12124.330078125,3344.6298828125
2018-09-17,0.88919997215271,1.1628988981246948,30.893306732177734,540.8499755859375,5348.8701171875,12096.41015625,3346.110107421875
2018-09-18,0.8873999714851379,1.1669156551361084,31.080888748168945,543.0599975585938,5363.7900390625,12157.669921875,3358.4599609375
2018-09-19,0.886900007724762,1.167992353439331,31.195068359375,543.0700073242188,5393.740234375,12219.01953125,3368.56005859375
2018-09-20,0.8883500099182129,1.167460560798645,31.847497940063477,547.4500122070312,5451.58984375,12326.48046875,3403.1201171875
2018-09-21,0.8873400092124939,1.1775927543640137,31.910375595092773,549.7899780273438,5494.169921875,12430.8798828125,3430.81005859375
2018-09-24,0.8981999754905701,1.1751019954681396,31.755239486694336,548.4299926757812,5476.169921875,12350.8203125,3410.43994140625
2018-09-25,0.8959500193595886,1.175295352935791,31.877716064453125,552.6400146484375,5479.10009765625,12374.66015625,3419.780029296875
2018-09-26,0.892300009727478,1.1763184070587158,31.90220832824707,552.3499755859375,5512.72998046875,12385.8896484375,3433.14990234375
2018-09-27,0.8918899893760681,1.1748534440994263,31.755239486694336,553.75,5540.41015625,12435.58984375,3449.7900390625
2018-09-28,0.889959990978241,1.1637378931045532,31.24898338317871,549.6199951171875,5493.490234375,12246.73046875,3399.199951171875
2018-10-01,0.8899999856948853,1.1605371236801147,31.265316009521484,552.5499877929688,5506.81982421875,12339.0302734375,3414.159912109375
2018-10-02,0.8876000046730042,1.157755732536316,31.01218605041504,549.3300170898438,5467.89013671875,12287.580078125,3388.989990234375
2018-10-03,0.889930009841919,1.1551746129989624,31.15915870666504,552.8499755859375,5491.39990234375,12287.580078125,3405.47998046875
2018-10-04,0.8867800235748291,1.147631287574768,30.799890518188477,544.1199951171875,5410.85009765625,12244.1396484375,3375.080078125
2018-10-05,0.8842999935150146,1.1518083810806274,30.538591384887695,539.510009765625,5359.35986328125,12111.900390625,3345.510009765625
2018-10-08,0.8777199983596802,1.1522595882415771,30.277297973632812,533.52001953125,5300.25,11947.16015625,3309.719970703125
2018-10-09,0.8779000043869019,1.1494120359420776,30.293630599975586,536.9500122070312,5318.5498046875,11977.2197265625,3321.7900390625
2018-10-10,0.8744000196456909,1.1506949663162231,29.68122100830078,528.030029296875,5206.22021484375,11712.5,3266.89990234375
2018-10-11,0.8732699751853943,1.1533360481262207,29.403606414794922,517.8900146484375,5106.3701171875,11539.349609375,3209.18994140625
2018-10-12,0.8756999969482422,1.1590440273284912,29.411766052246094,516.2899780273438,5095.97998046875,11523.8095703125,3194.409912109375
2018-10-15,0.8814600110054016,1.1551345586776733,29.5015869140625,518.3599853515625,5095.06982421875,11614.16015625,3210.3701171875
2018-10-16,0.8805199861526489,1.1583458185195923,30.007835388183594,526.1799926757812,5173.0498046875,11776.5498046875,3257.340087890625
2018-10-17,0.8777400255203247,1.1575279235839844,29.68122100830078,527.5800170898438,5144.9501953125,11715.0302734375,3243.080078125
2018-10-18,0.8777700066566467,1.1500862836837769,29.093318939208984,523.8699951171875,5116.7900390625,11589.2099609375,3211.590087890625
2018-10-19,0.8797000050544739,1.1460003852844238,29.321943283081055,525.1699829101562,5084.66015625,11553.830078125,3210.820068359375
2018-10-22,0.8808000087738037,1.1509466171264648,29.052494049072266,519.0800170898438,5053.31005859375,11524.33984375,3190.090087890625
2018-10-23,0.884190022945404,1.1467890739440918,28.88101577758789,510.8599853515625,4967.68994140625,11274.2802734375,3140.93994140625
2018-10-24,0.8836899995803833,1.147315263748169,28.072643280029297,507.79998779296875,4953.08984375,11191.6298828125,3130.330078125
2018-10-25,0.8845400214195251,1.1399258375167847,28.505413055419922,513.1599731445312,5032.2998046875,11307.1201171875,3164.39990234375
2018-10-26,0.8870000243186951,1.1377859115600586,28.358423233032227,507.5199890136719,4967.3701171875,11200.6201171875,3134.889892578125
2018-10-29,0.8884000182151794,1.1398738622665405,28.32577133178711,509.3999938964844,4989.35009765625,11335.48046875,3154.929931640625
2018-10-30,0.8885700106620789,1.137617588043213,28.480915069580078,510.7300109863281,4978.52978515625,11287.3896484375,3147.1298828125
2018-10-31,0.8925999999046326,1.1346358060836792,28.69321632385254,518.7100219726562,5093.43994140625,11447.509765625,3197.510009765625
2018-11-01,0.8861799836158752,1.1316697597503662,29.085147857666016,520.7999877929688,5085.77978515625,11468.5400390625,3204.2099609375
2018-11-02,0.8768799901008606,1.1403288841247559,29.14230728149414,521.7999877929688,5102.1298828125,11518.990234375,3214.409912109375
2018-11-05,0.8762900233268738,1.1397570371627808,29.150476455688477,521.9400024414062,5101.39013671875,11494.9599609375,3217.3701171875
2018-11-06,0.8736400008201599,1.141291856765747,29.248456954956055,522.3099975585938,5075.18994140625,11484.33984375,3207.419921875
2018-11-07,0.8722699880599976,1.1438506841659546,29.63222885131836,528.5700073242188,5137.93994140625,11579.099609375,3246.159912109375
2018-11-08,0.8708800077438354,1.1434059143066406,29.174968719482422,528.47998046875,5131.4501953125,11527.3203125,3237.60009765625
2018-11-09,0.8699700236320496,1.1368415355682373,29.1259765625,529.5499877929688,5106.75,11529.16015625,3229.489990234375
2018-11-12,0.875190019607544,1.132502794265747,28.472749710083008,526.0999755859375,5059.08984375,11325.4404296875,3194.080078125
2018-11-13,0.8730000257492065,1.1233429908752441,28.701379776000977,529.6099853515625,5101.85009765625,11472.2197265625,3224.820068359375
2018-11-14,0.8691099882125854,1.1311193704605103,28.79119300842285,527.1400146484375,5068.85009765625,11412.5302734375,3205.360107421875
2018-11-15,0.8710100054740906,1.131183385848999,28.946340560913086,524.8900146484375,5033.6201171875,11353.669921875,3190.31005859375
2018-11-16,0.8870499730110168,1.1324899196624756,28.921842575073242,522.4299926757812,5025.2001953125,11341.0,3180.739990234375
2018-11-19,0.8893600106239319,1.141396164894104,28.64422035217285,518.9000244140625,4985.4501953125,11244.5400390625,3160.330078125
2018-11-20,0.8909000158309937,1.1455016136169434,28.088979721069336,510.4800109863281,4924.89013671875,11066.41015625,3116.070068359375
2018-11-21,0.8891599774360657,1.1372424364089966,28.4564151763916,517.3400268554688,4975.5,11244.169921875,3153.909912109375
2018-11-22,0.8912400007247925,1.1388354301452637,28.4564151763916,514.0999755859375,4938.14013671875,11138.490234375,3126.669921875
2018-11-23,0.8854799866676331,1.1403158903121948,28.186952590942383,513.8499755859375,4946.9501953125,11192.6904296875,3137.2099609375
2018-11-26,0.8847000002861023,1.1337354183197021,28.611555099487305,518.9099731445312,4994.97998046875,11354.7197265625,3172.7099609375
2018-11-27,0.884440004825592,1.1333370208740234,28.472749710083008,519.5599975585938,4983.14990234375,11309.1103515625,3166.419921875
2018-11-28,0.8865000009536743,1.1298797130584717,28.913679122924805,519.5800170898438,4983.240234375,11298.8798828125,3168.2900390625
2018-11-29,0.8865000009536743,1.1368545293807983,28.79119300842285,520.280029296875,5006.25,11298.23046875,3174.159912109375
2018-11-30,0.8910999894142151,1.1392766237258911,28.64422035217285,519.3699951171875,5003.919921875,11257.240234375,3173.1298828125
2018-12-03,0.8894000053405762,1.1342240571975708,29.019832611083984,523.8699951171875,5053.97998046875,11465.4599609375,3214.989990234375
2018-12-04,0.8921999931335449,1.135486125946045,28.276777267456055,523.22998046875,5012.66015625,11335.3203125,3189.25
2018-12-05,0.8917099833488464,1.1342884302139282,28.276777267456055,516.0399780273438,4944.3701171875,11200.240234375,3150.27001953125
2018-12-06,0.8916100263595581,1.13490629196167,27.901168823242188,498.9200134277344,4780.4599609375,10810.98046875,3045.93994140625
2018-12-07,0.8900899887084961,1.1374752521514893,27.566387176513672,503.9800109863281,4813.1298828125,10788.08984375,3058.530029296875
2018-12-10,0.8961899876594543,1.1400948762893677,27.460241317749023,495.30999755859375,4742.3798828125,10622.0703125,3016.989990234375
2018-12-11,0.9039000272750854,1.1356538534164429,27.517398834228516,501.010009765625,4806.2001953125,10780.509765625,3055.320068359375
2018-12-12,0.9062899947166443,1.1323105096817017,28.056316375732422,509.7200012207031,4909.4501953125,10929.4296875,3107.969970703125
2018-12-13,0.9005900025367737,1.1373459100723267,28.03998374938965,508.2699890136719,4896.919921875,10924.7001953125,3112.169921875
2018-12-14,0.8978000283241272,1.1363636255264282,27.6317081451416,506.5299987792969,4853.7001953125,10865.76953125,3092.60009765625
2018-12-17,0.8982399702072144,1.1305949687957764,27.443910598754883,500.0799865722656,4799.8701171875,10772.2001953125,3063.64990234375
2018-12-18,0.8995000123977661,1.1349835395812988,27.501068115234375,494.45001220703125,4754.080078125,10740.8896484375,3040.1298828125
2018-12-19,0.8988100290298462,1.1375399827957153,27.272436141967773,495.989990234375,4777.4501953125,10766.2099609375,3051.3798828125
2018-12-20,0.9017500281333923,1.1389521360397339,27.141786575317383,485.9700012207031,4692.4599609375,10611.099609375,3000.06005859375
2018-12-21,0.90420001745224,1.1456853151321411,26.768047332763672,484.80999755859375,4694.3798828125,10633.8203125,3000.610107421875
2018-12-24,0.8990499973297119,1.1372811794281006,26.292688369750977,478.3399963378906,4626.39013671875,10633.8203125,3000.610107421875
2018-12-25,0.8966000080108643,1.140393853187561,26.292688369750977,478.3399963378906,4626.39013671875,10633.8203125,3000.610107421875
2018-12-26,0.8994899988174438,1.1415525674819946,27.013931274414062,478.3399963378906,4626.39013671875,10633.8203125,3000.610107421875
2018-12-27,0.8981599807739258,1.1361312866210938,27.030317306518555,476.0299987792969,4598.60986328125,10381.509765625,2937.360107421875
2018-12-28,0.9038599729537964,1.143105387687683,27.15326499938965,484.1700134277344,4678.740234375,10558.9599609375,2986.530029296875
2018-12-31,0.9013299942016602,1.1439945697784424,27.268007278442383,487.8800048828125,4730.68994140625,10558.9599609375,2986.530029296875
2019-01-01,0.9023000001907349,1.1493064165115356,27.268007278442383,487.8800048828125,4730.68994140625,10558.9599609375,2986.530029296875
2019-01-02,0.8985000252723694,1.14617121219635,27.145065307617188,486.57000732421875,4689.39013671875,10580.1904296875,2986.530029296875
2019-01-03,0.9040499925613403,1.1318106651306152,26.78443717956543,480.4100036621094,4611.490234375,10416.66015625,2954.659912109375
2019-01-04,0.9019100069999695,1.1391078233718872,27.68600082397461,492.010009765625,4737.1201171875,10767.6904296875,3041.85009765625
2019-01-07,0.8959299921989441,1.1410444974899292,27.710588455200195,491.75,4719.169921875,10747.8095703125,3033.639892578125
2019-01-08,0.897849977016449,1.1479737758636475,27.890892028808594,493.69000244140625,4773.27001953125,10803.98046875,3054.93994140625
2019-01-09,0.8993200063705444,1.1456066370010376,28.25152587890625,496.2099914550781,4813.580078125,10893.3203125,3070.239990234375
2019-01-10,0.9025999903678894,1.1554949283599854,28.226930618286133,497.7699890136719,4805.66015625,10921.58984375,3075.72998046875
2019-01-11,0.9022200107574463,1.151012897491455,27.9892520904541,498.6499938964844,4781.33984375,10887.4599609375,3070.0400390625
2019-01-14,0.8917999863624573,1.146013617515564,27.890892028808594,494.989990234375,4762.75,10855.91015625,3055.179931640625
2019-01-15,0.8909000158309937,1.1472889184951782,27.923677444458008,498.20001220703125,4786.169921875,10891.7900390625,3068.050048828125
2019-01-16,0.8866000175476074,1.1416828632354736,27.89909553527832,499.8699951171875,4810.740234375,10931.240234375,3077.219970703125
2019-01-17,0.8844900131225586,1.1398088932037354,27.948265075683594,499.8399963378906,4794.3701171875,10918.6201171875,3069.35009765625
2019-01-18,0.8772000074386597,1.13926362991333,28.358062744140625,509.70001220703125,4875.93017578125,11205.5400390625,3134.919921875
2019-01-21,0.8843200206756592,1.1365574598312378,28.358062744140625,509.8800048828125,4867.77978515625,11136.2001953125,3125.070068359375
2019-01-22,0.8819100260734558,1.136932134628296,28.013837814331055,506.75,4847.52978515625,11090.1103515625,3112.800048828125
2019-01-23,0.876990020275116,1.1364023685455322,28.194149017333984,507.4599914550781,4840.3798828125,11071.5400390625,3112.1298828125
2019-01-24,0.8702999949455261,1.1388224363327026,28.21873664855957,510.0799865722656,4871.9599609375,11130.1796875,3126.31005859375
2019-01-25,0.8621199727058411,1.1313496828079224,28.66132164001465,515.0999755859375,4925.81982421875,11281.7900390625,3163.239990234375
2019-01-28,0.8639000058174133,1.1413049697875977,28.603952407836914,510.8800048828125,4888.580078125,11210.3095703125,3137.27001953125
2019-01-29,0.8684700131416321,1.143000841140747,28.735088348388672,515.0,4928.18017578125,11218.830078125,3153.419921875
2019-01-30,0.8743699789047241,1.1435366868972778,28.956375122070312,518.47998046875,4974.759765625,11181.66015625,3161.739990234375
2019-01-31,0.8754000067710876,1.1487650871276855,28.890798568725586,520.6300048828125,4992.72021484375,11173.099609375,3159.429931640625
2019-02-01,0.873199999332428,1.1449507474899292,28.956375122070312,523.239990234375,5019.259765625,11180.66015625,3171.1201171875
2019-02-04,0.8758999705314636,1.1455278396606445,28.939983367919922,525.6799926757812,5000.18994140625,11176.580078125,3165.199951171875
2019-02-05,0.877590000629425,1.1436283588409424,29.21045684814453,532.489990234375,5083.33984375,11367.98046875,3215.0400390625
2019-02-06,0.8805099725723267,1.140992522239685,29.08751106262207,536.6300048828125,5079.0498046875,11324.7197265625,3212.75
2019-02-07,0.8786299824714661,1.1365960836410522,28.5711612701416,530.5,4985.56005859375,11022.01953125,3150.760009765625
2019-02-08,0.8755999803543091,1.1338768005371094,28.4564208984375,527.989990234375,4961.64013671875,10906.7802734375,3135.6201171875
2019-02-11,0.8752999901771545,1.1324259042739868,28.440034866333008,531.1199951171875,5014.47021484375,11014.58984375,3165.610107421875
2019-02-12,0.87677001953125,1.1279042959213257,28.800649642944336,534.3499755859375,5056.35009765625,11126.080078125,3190.75
2019-02-13,0.8791199922561646,1.1334655284881592,28.800649642944336,536.3300170898438,5074.27001953125,11167.2197265625,3202.3701171875
2019-02-14,0.876230001449585,1.12649405002594,28.710494995117188,534.239990234375,5062.52001953125,11089.7900390625,3182.659912109375
2019-02-15,0.8824899792671204,1.1295350790023804,29.218647003173828,539.6199951171875,5153.18994140625,11299.7998046875,3241.25
2019-02-18,0.8751000165939331,1.1298030614852905,29.218647003173828,539.6300048828125,5168.5400390625,11299.2001953125,3244.7900390625
2019-02-19,0.875249981880188,1.131196141242981,29.341585159301758,538.0700073242188,5160.52001953125,11309.2099609375,3239.409912109375
2019-02-20,0.8682299852371216,1.1343011856079102,29.46451759338379,540.030029296875,5195.9501953125,11401.9697265625,3259.489990234375
2019-02-21,0.8697100281715393,1.1346358060836792,29.439939498901367,540.5700073242188,5196.10986328125,11423.2802734375,3263.699951171875
2019-02-22,0.8695099949836731,1.1343011856079102,29.5546817779541,541.3699951171875,5215.85009765625,11457.7001953125,3270.550048828125
2019-02-25,0.8680400252342224,1.1342240571975708,29.620248794555664,542.52001953125,5231.85009765625,11505.3896484375,3280.010009765625
2019-02-26,0.8657199740409851,1.1367511749267578,29.849735260009766,543.1799926757812,5238.72021484375,11540.7900390625,3289.320068359375
2019-02-27,0.8593299984931946,1.1393154859542847,29.71040153503418,540.2899780273438,5225.35009765625,11487.330078125,3282.77001953125
2019-02-28,0.8544399738311768,1.1380189657211304,29.85793685913086,541.0499877929688,5240.52978515625,11515.6396484375,3298.260009765625
2019-03-01,0.8573799729347229,1.1373459100723267,30.071020126342773,538.5900268554688,5265.18994140625,11601.6796875,3312.10009765625
2019-03-04,0.8592000007629395,1.1375917196273804,29.939884185791016,540.77001953125,5286.56982421875,11592.66015625,3317.1201171875
2019-03-05,0.8602399826049805,1.1337354183197021,29.964487075805664,541.1199951171875,5297.52001953125,11620.740234375,3327.18994140625
2019-03-06,0.8592900037765503,1.1307101249694824,29.898910522460938,538.9500122070312,5288.81005859375,11587.6298828125,3324.669921875
2019-03-07,0.858299970626831,1.1314009428024292,29.398950576782227,536.6799926757812,5267.919921875,11517.7998046875,3308.85009765625
2019-03-08,0.855400025844574,1.1198333501815796,29.513702392578125,530.5499877929688,5231.22021484375,11457.83984375,3283.60009765625
2019-03-11,0.8647599816322327,1.1232421398162842,29.718599319458008,535.3800048828125,5265.9599609375,11543.48046875,3304.43994140625
2019-03-12,0.8499699831008911,1.1259232759475708,29.71040153503418,535.4099731445312,5270.25,11524.169921875,3303.949951171875
2019-03-13,0.8638899922370911,1.1287446022033691,30.046432495117188,539.260009765625,5306.3798828125,11572.41015625,3323.449951171875
2019-03-14,0.8528299927711487,1.133105993270874,30.11200714111328,544.1900024414062,5349.77978515625,11587.4697265625,3342.030029296875
2019-03-15,0.8528599739074707,1.1308379173278809,30.549129486083984,552.1799926757812,5405.31982421875,11685.6904296875,3386.080078125
2019-03-18,0.8511999845504761,1.1319772005081177,30.680587768554688,552.22998046875,5412.830078125,11657.0595703125,3387.93994140625
2019-03-19,0.8546900153160095,1.133619785308838,30.779193878173828,552.6500244140625,5425.89990234375,11788.41015625,3409.0
2019-03-20,0.8554999828338623,1.135486125946045,30.787418365478516,547.4199829101562,5382.66015625,11603.8896484375,3372.3798828125
2019-03-21,0.8653500080108643,1.1427918672561646,30.664154052734375,550.3900146484375,5378.85009765625,11549.9599609375,3367.39990234375
2019-03-22,0.8662999868392944,1.1375011205673218,29.735694885253906,543.9000244140625,5269.919921875,11364.169921875,3305.72998046875
2019-03-25,0.8553000092506409,1.129586100578308,29.79320526123047,541.1599731445312,5260.64013671875,11346.650390625,3300.47998046875
2019-03-26,0.8561999797821045,1.131580114364624,29.85072135925293,545.3699951171875,5307.3798828125,11419.48046875,3319.530029296875
2019-03-27,0.8533400297164917,1.127484679222107,29.932891845703125,545.1400146484375,5301.240234375,11419.0400390625,3322.0400390625
2019-03-28,0.855400025844574,1.1251758337020874,29.842504501342773,543.7100219726562,5296.5400390625,11428.16015625,3320.2900390625
2019-03-29,0.8602100014686584,1.1230024099349976,30.056137084960938,548.97998046875,5350.52978515625,11526.0400390625,3351.7099609375
2019-04-01,0.8618000149726868,1.1223849058151245,30.409448623657227,554.1400146484375,5405.52978515625,11681.990234375,3385.3798828125
2019-04-02,0.8573799729347229,1.1205737590789795,30.50804328918457,555.9400024414062,5423.47021484375,11754.7900390625,3395.699951171875
2019-04-03,0.8533899784088135,1.1203854084014893,30.828487396240234,561.3499755859375,5468.91015625,11954.400390625,3435.56005859375
2019-04-04,0.8533899784088135,1.1246949434280396,30.877790451049805,561.5499877929688,5463.7998046875,11988.009765625,3441.929931640625
2019-04-05,0.8583300113677979,1.1225864887237549,30.902450561523438,562.5800170898438,5476.2001953125,12009.75,3447.469970703125
2019-04-08,0.8604999780654907,1.121956706047058,30.918880462646484,562.3200073242188,5471.77978515625,11963.400390625,3438.06005859375
2019-04-09,0.861739993095398,1.1256444454193115,30.746326446533203,559.6599731445312,5436.419921875,11850.5703125,3417.219970703125
2019-04-10,0.8627899885177612,1.126697063446045,30.88600730895996,561.8499755859375,5449.8798828125,11905.91015625,3424.64990234375
2019-04-11,0.8608499765396118,1.1276500225067139,30.92708969116211,561.8300170898438,5485.72021484375,11935.2001953125,3435.340087890625
2019-04-12,0.8624299764633179,1.1260753870010376,31.1735782623291,561.6099853515625,5502.7001953125,11999.9296875,3447.830078125
2019-04-15,0.8638799786567688,1.1305055618286133,31.181800842285156,562.5700073242188,5508.72998046875,12020.2802734375,3450.4599609375
2019-04-16,0.8628000020980835,1.1304928064346313,31.20644760131836,565.1900024414062,5528.669921875,12101.3203125,3463.360107421875
2019-04-17,0.864799976348877,1.128502607345581,31.46116065979004,566.1900024414062,5563.08984375,12153.0703125,3477.72998046875
2019-04-18,0.866320013999939,1.129713773727417,31.477602005004883,569.6099853515625,5580.3798828125,12222.3896484375,3499.22998046875
2019-04-19,0.8646000027656555,1.1235954761505127,31.477602005004883,569.6099853515625,5580.3798828125,12222.3896484375,3499.22998046875
2019-04-22,0.8654199838638306,1.1244546175003052,31.477602005004883,569.6099853515625,5580.3798828125,12222.3896484375,3499.22998046875
2019-04-23,0.8672999739646912,1.1258978843688965,31.452939987182617,570.6400146484375,5591.68994140625,12235.509765625,3503.85009765625
2019-04-24,0.8674899935722351,1.122435212135315,31.214670181274414,568.4099731445312,5576.06005859375,12313.16015625,3502.6298828125
2019-04-25,0.8641999959945679,1.1153494119644165,31.181800842285156,567.5900268554688,5557.669921875,12282.599609375,3491.919921875
2019-04-26,0.863569974899292,1.113684892654419,31.214670181274414,567.1799926757812,5569.35986328125,12315.1796875,3500.409912109375
2019-04-29,0.8629500269889832,1.1150261163711548,31.39543342590332,568.010009765625,5580.97998046875,12328.01953125,3501.93994140625
2019-04-30,0.8648499846458435,1.1185182332992554,31.67479705810547,571.5999755859375,5586.41015625,12344.080078125,3514.6201171875
2019-05-01,0.8599399924278259,1.121604323387146,31.43651580810547,571.5999755859375,5586.41015625,12344.080078125,3514.6201171875
2019-05-02,0.8579000234603882,1.1200841665267944,31.305049896240234,566.510009765625,5538.85986328125,12345.419921875,3488.929931640625
2019-05-03,0.8571000099182129,1.1173559427261353,31.58440589904785,568.719970703125,5548.83984375,12412.75,3502.47998046875
2019-05-06,0.8505300283432007,1.1185808181762695,31.31327247619629,563.75,5483.52001953125,12286.8798828125,3462.949951171875
2019-05-07,0.8550000190734863,1.1201846599578857,30.557342529296875,556.8599853515625,5395.75,12092.740234375,3401.159912109375
2019-05-08,0.8561999797821045,1.1191065311431885,30.762765884399414,558.9299926757812,5417.58984375,12179.9296875,3417.260009765625
2019-05-09,0.860539972782135,1.1198333501815796,30.631301879882812,549.5900268554688,5313.16015625,11973.919921875,3350.7099609375
